1.827500e+04
1.832500e+04
1.837500e+04
1.842500e+04
1.847500e+04
1.852500e+04
1.857500e+04
1.862500e+04
1.867500e+04
1.872500e+04
1.877500e+04
1.882500e+04
1.887500e+04
1.892500e+04
1.897500e+04
1.902500e+04
1.907500e+04
1.912500e+04
1.917500e+04
1.922500e+04
1.927500e+04
1.932500e+04
1.937500e+04
1.942500e+04
1.947500e+04
1.952500e+04
1.957500e+04
1.962500e+04
1.967500e+04
1.972500e+04
1.977500e+04
1.982500e+04
1.987500e+04
1.992500e+04
1.997500e+04
2.002500e+04
2.007500e+04
2.012500e+04
2.017500e+04
2.022500e+04
2.027500e+04
2.032500e+04
2.037500e+04
2.042500e+04
2.047500e+04
2.052500e+04
2.057500e+04
2.062500e+04
2.067500e+04
2.072500e+04
2.077500e+04
2.082500e+04
2.087500e+04
2.092500e+04
2.097500e+04
2.102500e+04
2.107500e+04
2.112500e+04
2.117500e+04
2.122500e+04
2.127500e+04
2.132500e+04
2.137500e+04
2.142500e+04
2.147500e+04
2.152500e+04
2.157500e+04
2.162500e+04
2.167500e+04
2.172500e+04
2.177500e+04
2.182500e+04
2.187500e+04
2.192500e+04
2.197500e+04
2.202500e+04
2.207500e+04
2.212500e+04
2.217500e+04
2.222500e+04
2.227500e+04
2.232500e+04
2.237500e+04
2.242500e+04
2.247500e+04
2.252500e+04
2.257500e+04
2.262500e+04
2.267500e+04
2.272500e+04
2.277500e+04
2.282500e+04
2.287500e+04
2.292500e+04
2.297500e+04
2.302500e+04
2.307500e+04
2.312500e+04
2.317500e+04
2.322500e+04
2.327500e+04
2.332500e+04
2.337500e+04
2.342500e+04
2.347500e+04
2.352500e+04
2.357500e+04
2.362500e+04
2.367500e+04
2.372500e+04
2.377500e+04
2.382500e+04
2.387500e+04
2.392500e+04
2.397500e+04
2.402500e+04
2.407500e+04
2.412500e+04
2.417500e+04
2.422500e+04
2.427500e+04
2.432500e+04
2.437500e+04
2.442500e+04
2.447500e+04
2.452500e+04
2.457500e+04
2.462500e+04
2.467500e+04
2.472500e+04
2.477500e+04
2.482500e+04
2.487500e+04
2.492500e+04
2.497500e+04
2.502500e+04
